Sample_PRO1747_PlateH_C10_R1 - nextera_transposase_sequence	0.0	0.0	1.8423400887952652e-05	1.8423400887952652e-05	1.8423400887952652e-05	1.8423400887952652e-05	1.8423400887952652e-05	1.8423400887952652e-05	1.8423400887952652e-05	2.3029251109940817e-05	3.6846801775905304e-05	3.6846801775905304e-05	3.6846801775905304e-05	4.145265199789347e-05	5.987605288584612e-05	8.290530399578694e-05	0.0001013287048837396	0.00015659890754759755	0.000594154678636473	0.0014554486701482596	0.003307000459387501	0.006181050997908115	0.011468567052750525	0.02083686640427445	0.033544407166739794	0.04792847741000883	0.06425621644695687	0.0819104403478375	0.10240647383568482	0.12560153555361722	0.14887950257554539	0.17391690438227303	0.19958070181919108	0.22687497023469294	0.25590564418388434	0.286783264072093	0.31831030884160194	0.34994789401643867	0.38286129970276606	0.41819738260585926	0.4552146008399781	0.49138434263325115	0.5280975747527188	0.5651378222379476	0.6048080101999317	0.6454270033076452	0.6862947123273463	0.7266097193204086	0.7683571457325094	0.8120712701893991	0.8559235701529483	0.9006832226102293	0.9451066480013051	0.9911789677718528	1.0394897307502866	1.0888414158788897	1.1376818516328522	1.186752579897914	1.235040313625238	1.284765072621822	1.3367420923769586	1.3771031578722408
Sample_PRO1747_PlateH_C10_R2 - nextera_transposase_sequence	0.0	0.0	0.0	7.369360355181061e-05	7.369360355181061e-05	7.369360355181061e-05	0.00010132870488373958	0.00011054040532771591	0.00014738720710362122	0.00016581060799157388	0.0002026574097674792	0.0002487159119873608	0.0002487159119873608	0.0002579276124313371	0.00031780366531718326	0.0003408329164271241	0.00035925631731507674	0.0004145265199789347	0.0008382647404018457	0.0016857411812476676	0.0035418988207088975	0.006429766909895476	0.01175873561673578	0.021251392924253383	0.03389905763383288	0.04838906243220764	0.06485497697581533	0.08271185828646344	0.10336449068185835	0.12675760395933625	0.15013689968614816	0.17535853550175534	0.2012342020488848	0.22892457358347768	0.2582960804490962	0.28923357639019065	0.3207744387103656	0.35252256429053	0.3854589992279674	0.42096089273905213	0.45824525028604635	0.4946683138415287	0.5316947437760915	0.5692416347857391	0.6095059774263596	0.6506224023580479	0.6920520251048314	0.7327262884152089	0.7746671605366331	0.8184734019979625	0.862675746578383	0.9084026275822814	0.9536044416608733	1.0002755219602792	1.04899620560847	1.099209184728585	1.1485332347558563	1.1978941315849034	1.2467714141406419	1.2972100799216342	1.3501405106727222	1.3911694244501926
Sample_PRO1747_PlateH_C11_R1 - nextera_transposase_sequence	0.0	0.0	0.0	1.815524056011459e-05	1.815524056011459e-05	1.815524056011459e-05	1.815524056011459e-05	1.815524056011459e-05	6.354334196040106e-05	6.808215210042971e-05	7.7159772380487e-05	9.985382308063023e-05	0.00011800906364074483	0.00013162549406083078	0.00019516883602123183	0.000308639089521948	0.00045388101400286473	0.0007216708122645549	0.0036628197830031184	0.008632816886334486	0.017261094962528947	0.02995160811404904	0.049663660552193456	0.08457618814929382	0.13155741190873033	0.176341851560393	0.22487988719785934	0.2835576246881497	0.3457665564673823	0.4132405080090482	0.4821078742637029	0.5514427379627804	0.6229516917189317	0.7024625677519536	0.783952365006028	0.8645661719030768	0.9468820326026364	1.0302554360648226	1.1153172768990993	1.207954391857084	1.2982494807828142	1.386002836030128	1.477432627490865	1.5666202467424277	1.6616493146442077	1.7584575961208788	1.8509313139138224	1.9436002005427873	2.0422194672653298	2.1399582048207066	2.241246291905586	2.3445087614013778	2.4429147040473387	2.5417563724667422	2.648463798858816	2.7531514547385765	2.8562686823098877	2.96123774441833	3.0655396014361886	3.170068398961048	3.279008919942016	3.3583291659491565
Sample_PRO1747_PlateH_C11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	9.077620280057294e-06	9.077620280057294e-06	9.077620280057294e-06	9.077620280057294e-06	9.077620280057294e-06	9.077620280057294e-05	9.985382308063023e-05	9.985382308063023e-05	0.00010893144336068754	0.00012708668392080212	0.00013616430420085941	0.00019516883602123183	0.00034494957064217717	0.0005219631661032944	0.0007806753440849273	0.0037490571756636625	0.008737209519555146	0.017333715924769403	0.029933452873488926	0.04942764242491197	0.08431293716117215	0.13107175922374728	0.1756928017103689	0.22424899258839537	0.28291311364826566	0.3451765111491786	0.41274123889364506	0.4817493082626406	0.5507210671505159	0.622016696830086	0.7013550980777867	0.7827450415087804	0.8632589945827485	0.9453025266739064	1.0284989165406313	1.1134336706909875	1.2056759091667897	1.2959573816620997	1.383819668352774	1.4749635147746893	1.5638198008860302	1.6586582387619289	1.7553212783141188	1.8474001196248802	1.9397149790629227	2.0380755336074836	2.1353104632373174	2.2363398381442146	2.339656773361687	2.437853930741207	2.5366683662997707	2.6426359666390193	2.7465928740862355	2.8492199101624234	2.9540664243970847	3.057573989640438	3.1611677922764523	3.2696317381927167	3.3482166969571727
Sample_PRO1747_PlateH_C12_R1 - nextera_transposase_sequence	0.0	0.0	0.0	2.1050220774715485e-05	6.315066232414646e-05	6.315066232414646e-05	6.315066232414646e-05	6.315066232414646e-05	7.36757727115042e-05	0.00012630132464829292	0.00013156387984197178	0.00013682643503565065	0.00013682643503565065	0.00018945198697243936	0.0002210273181345126	0.0002578652044902647	0.00032101586681441117	0.0005209929641742082	0.0016471797756214867	0.00358906264208899	0.00778331913145105	0.01375631927627657	0.02467612130316023	0.04456331738007269	0.0710602827802458	0.10048849142329805	0.1356213098962982	0.17514836195602018	0.2181276502227955	0.26624319235860144	0.31586908783499323	0.3659002000612982	0.42122544281244423	0.48116594646844657	0.5435588008447032	0.6070936296979883	0.6703758559019767	0.7360314944983143	0.8065286838728365	0.878609902360656	0.952043597533251	1.0259088222317274	1.1011475738357543	1.1787228999457746	1.258771626996824	1.3407201364727914	1.4224055181890747	1.5035172813892472	1.5866130278974366	1.6747029392844273	1.7630612409862954	1.850303880987104	1.9376938725333352	2.0264100279883737	2.119046787062703	2.2132781003607165	2.305404391581259	2.4002356361713524	2.495756275491817	2.5908822231727564	2.687729026402029	2.7589892862796344
Sample_PRO1747_PlateH_C12_R2 - nextera_transposase_sequence	0.0	0.0	2.1050220774715485e-05	3.157533116207323e-05	3.157533116207323e-05	3.157533116207323e-05	3.157533116207323e-05	5.262555193678871e-05	9.472599348621968e-05	0.0001105136590672563	0.0001473515454230084	0.00016840176619772388	0.00016840176619772388	0.00017892687658508164	0.00023681498371554922	0.00031575331162073225	0.00038942908433223645	0.0005788810713046759	0.001673492551589881	0.003678526080381531	0.007862257459356235	0.013903670821699578	0.02486557329013267	0.04486328302611238	0.07172862728984301	0.10143048880296657	0.13677380948371387	0.17670081573815546	0.220201096969105	0.26903234661125125	0.31920554782778565	0.3695945138072608	0.42531971075312636	0.4859653968050817	0.5491107965740345	0.6134613214823397	0.6774539926374747	0.743820076184959	0.8151750620560508	0.8880667140436969	0.962300317605731	1.0368180991482239	1.1129935855767257	1.191595109949513	1.2728068616983657	1.356097322748721	1.439624598782792	1.5222098774371946	1.60651601163993	1.6957110596175933	1.7854955137769486	1.8745274225436077	1.9638277216251443	2.0542542075181283	2.1488065366829567	2.2449060570747266	2.3391847333694837	2.4360999498162736	2.5340203143050566	2.631388110498503	2.730692527003223	2.804047283847913
Sample_PRO1747_PlateH_C1_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	9.357104245720551e-06	9.357104245720551e-06	1.8714208491441102e-05	2.3392760614301376e-05	2.8071312737161654e-05	2.8071312737161654e-05	2.8071312737161654e-05	6.082117759718359e-05	7.485683396576441e-05	9.357104245720552e-05	0.00014503511580866855	0.0002853916794944768	0.0012164235519436717	0.0028445596906990474	0.005885618570558227	0.010938454863247325	0.020141166888913486	0.03667049153897884	0.057822225686430154	0.08122434340497725	0.10746166370997767	0.1371611125858947	0.17241400283164687	0.21149862726602164	0.2518277465650772	0.2927603990879818	0.3375341429037546	0.38624254905485295	0.4385300475799394	0.49100468818994025	0.5437366491666984	0.5976616409347859	0.655488545173339	0.7161459734462223	0.7778794687073638	0.8399966052425797	0.9017160648473523	0.9673327583704678	1.0362618667965684	1.1069688250293557	1.1754628281080302	1.2434889759744183	1.3141070417168714	1.3874994888681806	1.4624639295327708	1.537461120062221	1.611868813024191	1.6883303903680962	1.765886748908751	1.8460677751903305	1.9265809786726331	2.0056438309968487	2.0850716103866476	2.1655005999307386	2.2476606537602883	2.3098479685773468
Sample_PRO1747_PlateH_C1_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.678552122860276e-06	9.357104245720551e-06	9.357104245720551e-06	9.357104245720551e-06	9.357104245720551e-06	1.4035656368580827e-05	1.8714208491441102e-05	8.889249033434525e-05	0.0002479632625115946	0.0011836736870836498	0.002821166930084746	0.005899654226926808	0.010975883280230206	0.020272166348353576	0.0368295623111561	0.058042117636204586	0.08167348440877184	0.10807923259019522	0.1378582168522009	0.1734573199550447	0.2128788001422654	0.2535962392675184	0.2949499614814804	0.3400137755288706	0.3888906095563919	0.44145882120884994	0.4940457470697994	0.5472829916758265	0.6012688046215111	0.6595027428947531	0.7202864920749538	0.782258593494361	0.8447593713036514	0.907189970831099	0.9730452705124801	1.0423814129732696	1.1133035846037083	1.1824338707710917	1.2510963017261894	1.3224067931828256	1.3966133084035124	1.4721157825622315	1.5477913631494964	1.6229382673468784	1.7001951985516701	1.7785890179223167	1.8593314704586394	1.9405792066242311	2.019936807732187	2.0999213348246064	2.180995964561652	2.2635677309780133	2.3264194001965177
Sample_PRO1747_PlateH_C3_R1 - nextera_transposase_sequence	8.347820976638288e-06	8.347820976638288e-06	8.347820976638288e-06	1.6695641953276576e-05	1.6695641953276576e-05	2.5043462929914868e-05	4.173910488319145e-05	4.173910488319145e-05	6.67825678131063e-05	7.51303887897446e-05	7.51303887897446e-05	7.930429927806374e-05	8.34782097663829e-05	9.182603074302118e-05	0.00011686949367293605	0.0001669564195327658	0.00022956507685755294	0.00036313021248376553	0.0013439991772387645	0.003209737165517422	0.00678260454351861	0.012751296541814987	0.02318607276261285	0.042135626379581764	0.06798882794423054	0.09563263710836824	0.1285272256668114	0.16723607153548314	0.20932578489969342	0.25831497230109524	0.3087191153580372	0.3605507358019843	0.41542513699191613	0.4762598823591677	0.5395572349145275	0.6031801524879762	0.6657554185288568	0.7304468571873153	0.7984022938476393	0.8712704231527149	0.9447938564044566	1.014978161265543	1.0872327257288357	1.1608187676379023	1.238712285170914	1.3169814546478746	1.3932387992694655	1.4698425784615867	1.5484247912251714	1.6293151764887963	1.7128935601068989	1.7958500310622418	1.8781595458918954	1.9607069736193832	2.0492564846290735	2.135815040335836	2.2234337693066317	2.3113947589374693	2.3991387052229145	2.48717899915303	2.577898943616647	2.6458669020084358
Sample_PRO1747_PlateH_C3_R2 - nextera_transposase_sequence	2.5043462929914868e-05	2.5043462929914868e-05	2.5043462929914868e-05	3.339128390655315e-05	3.339128390655315e-05	4.173910488319145e-05	5.8434746836468024e-05	5.8434746836468024e-05	5.8434746836468024e-05	6.67825678131063e-05	7.51303887897446e-05	8.34782097663829e-05	8.34782097663829e-05	9.182603074302118e-05	0.00010017385171965947	0.00013773904611453177	0.0001961737929509998	0.0003255650180888933	0.0013439991772387645	0.0032013893445407837	0.006820169737913482	0.012776340004744901	0.023244507509449314	0.042177365484464956	0.06803891487009038	0.095799593527901	0.12877766029611057	0.1677494625255464	0.20995187147294128	0.25927497171340863	0.3099712885045329	0.36216186525047556	0.41734096190605463	0.4782717072145375	0.5418236683096849	0.605571803197783	0.6683181995686848	0.7332058120200942	0.8013240311894627	0.8748140731572978	0.948592114948827	1.0189475501399343	1.0915735926366876	1.1655144169372613	1.2438086298771518	1.3223282339834115	1.3989403609965094	1.4760491833577172	1.5551197436484352	1.636452563423822	1.720715468362009	1.8042354172332749	1.8869414535593187	1.969664185527316	2.0584056964194692	2.145369121443599	2.233647328271549	2.32194640465194	2.4104625243777242	2.499066296223763	2.5902704143040247	2.6587058506705055
Sample_PRO1747_PlateH_C4_R1 - nextera_transposase_sequence	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	2.7682792477699433e-05	3.6910389970265916e-05	8.30483774330983e-05	0.00010150357241823126	0.00011073116991079773	0.00012457256614964744	0.00013841396238849717	0.00014302776113478042	0.00018455194985132956	0.0002445313335530117	0.0007612767931367344	0.00179476771230418	0.003787928770698539	0.007442057377754865	0.01407208617616388	0.025601969243125695	0.0409613052695026	0.057058849095284817	0.07545406469671609	0.09815395452842962	0.1232114955194939	0.15059900487743122	0.1783510043363249	0.2075794193940292	0.24002365217789295	0.2759005512289914	0.312774030809287	0.35081480147239236	0.3895430281486939	0.42866804151717575	0.47037216838483	0.5149968298588814	0.5602535817611737	0.6052288919399428	0.6504210506597871	0.6965590381226194	0.7457329051605062	0.7960233114949935	0.8459307725335393	0.8965995103652218	0.9481540975561908	1.0014942248619714	1.0556602221433367	1.1104075580667334	1.164416686190725	1.2193531878627195	1.2759137466934058	1.3341075902802764	1.392499827213237	1.4503384082966437	1.5073372780082268	1.5662508741995174	1.6258703815989897	1.6704535188843244
Sample_PRO1747_PlateH_C4_R2 - nextera_transposase_sequence	0.0	0.0	0.0	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	9.227597492566479e-06	4.613798746283239e-05	4.613798746283239e-05	4.613798746283239e-05	5.5365584955398866e-05	0.00010150357241823126	0.00010611737116451449	0.00011073116991079773	0.00011534496865708098	0.00012918636489593068	0.00017071055361247986	0.0007059112081813355	0.001739402127348781	0.0037464045819819904	0.00747896776772513	0.014256638126015209	0.026003369734052335	0.04140884374789207	0.05782012588842155	0.07653369360334636	0.09957500454228486	0.12498319423806666	0.15286438006185626	0.18103623520666173	0.21073525773648694	0.24364548419372528	0.2799514665282281	0.31729555358064465	0.35582538691085597	0.39511188323545776	0.43469827647856796	0.476873010818343	0.5220882385319188	0.5679909222586907	0.6137644196205667	0.659736310328533	0.7065848227982929	0.7565522632205404	0.8075947187506718	0.8582034771986526	0.909601195232248	0.9621385215561753	1.0164014086112125	1.0714301862581328	1.1274924548242202	1.1827519224084546	1.238661935615915	1.2962559853657685	1.355589437242971	1.4153842689948017	1.4745054861296754	1.5327593091002476	1.5929647689404973	1.6541760369074372	1.6996588649482973
Sample_PRO1747_PlateH_C5_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.184522348001961e-06	1.6369044696003922e-05	2.4553567044005884e-05	4.910713408801177e-05	8.184522348001962e-05	0.00013095235756803138	0.00028645828218006866	0.0011212795616762688	0.0024799102714445943	0.0054672609284653105	0.0108444921111026	0.0200357107079088	0.037231392161060924	0.06143302474410273	0.08741888319900895	0.11904387755168852	0.15684818627710959	0.19935041083028376	0.24555203948475485	0.2955922091204388	0.34488758722245466	0.40077969033696004	0.4646517027407674	0.5306844290444472	0.5976174528064073	0.6657536013535236	0.734560880733176	0.809334676904522	0.8948220128294024	0.9758569685969699	1.0526605263106203	1.1360362554697163	1.2199521631037804	1.3070191118418253	1.3965250482395746	1.4838129790810157	1.5717311181432527	1.6631931553821746	1.7545815319199645	1.8497429732601833	1.9480636402267308	2.040409605879237	2.135423725817192	2.2386796597595846	2.3411580640789174	2.4376863206512525	2.5395999929285726	2.639942236915077	2.7424615638461494	2.8481974080599866	2.924591739656237
Sample_PRO1747_PlateH_C5_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6369044696003922e-05	2.4553567044005884e-05	4.09226117400098e-05	4.910713408801177e-05	5.729165643601373e-05	8.184522348001962e-05	0.00011458331287202746	0.00027827375983206673	0.000425595162096102	0.001260416441592302	0.0026108626290126257	0.005606397808381344	0.011024551602758642	0.02027306185600086	0.037534219487937	0.06180951277211082	0.08813093664328513	0.12010786545692878	0.15804312653991787	0.20093820816579616	0.24790918192097944	0.2986368514338956	0.34843966992148756	0.40490468960035303	0.4690958983757324	0.5358161245566444	0.6033548029723566	0.671810147891045	0.7414031414161057	0.8169872052999039	0.9029574280433164	0.984516193241156	1.0621136496225625	1.1463323845835027	1.231156774198195	1.3193368179755682	1.410094986292562	1.4985860419191592	1.5875436153195923	1.6798732119274027	1.7721537014011246	1.8681172259314476	1.9675919105490636	2.0612392152549024	2.157505567112101	2.261620875901034	2.3646394586953345	2.462002536547166	2.5653157621459948	2.666378244099123	2.769511410206296	2.8766631767863373	2.9534176273659
